MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/25 11:40:43.027),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,XPlane Flight,17546,288.26172,4989771827111,0.57542,0.82096,287.99707,0.26465,451,1,0.52721,0.62596,1,0.91875,0.39722,0, ,0,,0.34172,0.76982,13.23392,0.91060,1,0.74078,0.79719,14.13947,0.91060,1,0,0.00000,15,2.97675,1,3.30632,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,39.67014,125.13235,0,
0,XPlane Flight,17604,289.21436,4989781355139,0.50701,0.61658,288.32568,0.88867,452,1,0.50129,0.63123,1,0.91875,0.39722,0, ,0,,0.34141,0.76944,8.77173,0.91801,1,0.74084,0.79667,10.26395,0.91228,1,0,0.00000,15,2.60833,1,2.81436,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,256.85400,120.75508,0,
0,XPlane Flight,17633,289.68945,4989786104438,0.51194,0.64639,289.23145,0.45801,453,1,0.44907,0.50356,1,0.91875,0.39722,0, ,0,,0.34351,0.76932,7.07208,0.91060,0,0.73711,0.79766,10.68175,0.91060,1,0,0.00000,16,2.53821,0,2.90350,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,33.55743,286.38397,0,
0,XPlane Flight,17655,290.05127,4989789723306,0.48641,0.56173,289.70654,0.34473,454,1,0.69747,0.62973,1,0.91875,0.39722,0, ,0,,0.34351,0.76932,7.07208,0.89915,0,0.70871,0.79594,8.75402,0.89342,1,0,0.00000,16,2.53821,0,2.90059,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,103.74332,118.19602,0,
0,XPlane Flight,17686,290.56104,4989794822047,0.83420,0.71491,290.36377,0.19727,455,1,1.00417,0.66915,1,0.91875,0.39722,0, ,0,,0.72896,0.80824,9.25882,0.90656,1,0.71066,0.79767,7.08926,0.90656,0,0,0.00000,17,3.35967,1,2.76987,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,687.94464,346.08536,0,
0,XPlane Flight,17708,290.92188,4989798430162,0.80086,0.60727,290.67529,0.24658,456,1,0.73125,0.62221,0,0.91875,0.39722,0, ,0,,0.32126,0.78888,8.10161,0.88770,0,0.72332,0.81071,9.17729,0.88770,0,997,0.00000,17,2.42927,0,3.30059,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,132.71016,118.83910,0,
0,XPlane Flight,17745,291.53174,4989804526057,0.50193,0.74821,291.28760,0.24414,457,1,0.49070,0.59298,1,0.91875,0.39722,0, ,0,,0.31426,0.79157,11.52106,0.92960,1,0.71414,0.81310,12.46084,0.92324,1,0,0.00000,17,2.84982,1,3.14729,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,593.78699,194.85339,0,
0,XPlane Flight,17785,292.18652,4989811074121,0.47854,0.60880,291.59521,0.59131,458,1,0.43009,0.63537,1,0.91875,0.39722,0, ,0,,0.31690,0.79664,7.09873,0.88796,0,0.72034,0.81746,10.35038,0.88796,1,0,0.00000,17,2.88475,0,2.94686,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,157.11771,106.60839,0,
0,XPlane Flight,17795,292.35205,4989812730638,0.45594,0.65279,292.20264,0.14941,459,1,0.43758,0.67251,0,0.91875,0.39722,0, ,0,,0.31690,0.79664,7.09873,0.86507,0,0.72060,0.81456,10.24488,0.86507,0,998,0.00000,17,2.88475,0,3.03528,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,64.34279,227.59332,0,
0,XPlane Flight,17829,292.91064,4989818315698,0.53986,0.65509,292.61377,0.29688,460,1,0.54879,0.73156,1,0.91875,0.39722,0, ,0,,0.32809,0.78962,9.60565,0.94232,1,0.72992,0.81322,11.56396,0.94232,1,0,0.00000,18,2.65980,1,2.85564,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,161.14561,359.11676,0,
0,XPlane Flight,17843,293.13965,4989820606085,0.53293,0.64261,292.93066,0.20898,461,1,0.45868,0.65501,0,0.91875,0.39722,0, ,0,,0.32846,0.78941,8.65024,0.93574,0,0.72968,0.81167,11.17932,0.93574,0,999,0.00000,18,2.54245,0,2.97943,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,18.93954,134.63037,0,
0,XPlane Flight,17914,294.30713,4989832281320,0.52327,0.57457,293.69824,0.60889,462,1,0.48532,0.69358,1,0.91875,0.39722,0, ,0,,0.32827,0.78734,8.41804,0.89342,1,0.73120,0.81200,10.79852,0.88770,1,0,0.00000,19,2.65267,1,2.94146,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,75.78775,104.16565,0,
0,XPlane Flight,17938,294.70166,4989836224478,0.48664,0.55904,294.32227,0.37939,463,1,0.46134,0.54955,1,0.91875,0.39722,0, ,0,,0.32736,0.78605,9.24205,0.91695,1,0.73011,0.81056,12.10411,0.90487,1,0,0.00000,19,2.81762,1,3.11936,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,72.30190,166.58649,0,
0,XPlane Flight,17963,295.11182,4989840326186,0.53371,0.54378,294.71729,0.39453,464,1,0.52015,0.91012,1,0.91875,0.39722,0, ,0,,0.32751,0.79224,8.22588,0.92953,1,0.72825,0.81361,11.14141,0.93589,1,0,0.00000,19,2.43586,1,2.97021,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,91.86476,10.33496,0,
0,XPlane Flight,17993,295.60352,4989845245738,0.46153,0.78399,295.17725,0.42627,465,1,0.44358,0.79871,0,0.91875,0.39722,0, ,0,,0.32465,0.79346,8.96740,0.91059,0,0.72714,0.81606,11.56920,0.91059,0,1000,0.00000,19,2.13687,0,2.65664,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,294.12283,241.88892,0,
0,XPlane Flight,18028,296.17920,4989851000820,0.49319,0.64164,295.81738,0.36182,466,1,0.43862,0.78435,1,0.91875,0.39722,0, ,0,,0.32222,0.79385,10.37944,0.91059,1,0.72466,0.81560,11.37784,0.91059,1,0,0.00000,20,2.46826,1,2.97092,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,165.31931,68.42641,0,
0,XPlane Flight,18054,296.60693,4989855278428,0.44800,0.75475,296.24561,0.36133,467,1,0.61698,0.67671,1,0.91875,0.39722,0, ,0,,0.32368,0.79470,6.81487,0.91801,1,0.72583,0.81600,10.10657,0.91228,1,0,0.00000,20,2.39295,1,2.78538,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,149.83624,234.61526,0,
0,XPlane Flight,18073,296.91797,4989858389575,0.67996,0.68774,296.67188,0.24609,468,1,0.50445,0.80167,1,0.91875,0.39722,0, ,0,,0.31736,0.79992,10.38344,0.90487,1,0.71890,0.82046,12.93276,0.91695,1,0,0.00000,20,2.85880,1,2.88502,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,451.20493,9.22979,0,
0,XPlane Flight,18099,297.34570,4989862668356,0.50456,0.73364,296.98438,0.36133,469,1,0.47809,0.62696,1,0.91875,0.39722,0, ,0,,0.32428,0.80441,12.47351,0.93603,1,0.72686,0.82872,13.95815,0.93603,1,0,0.00000,19,3.00263,1,3.33504,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,340.39694,188.37378,0,
0,XPlane Flight,18131,297.87207,4989867930664,0.47422,0.55624,297.41162,0.46045,470,1,0.41704,0.57649,1,0.91875,0.39722,0, ,0,,0.29158,0.78462,10.89671,0.90487,1,0.69993,0.79611,13.29437,0.89914,1,0,0.00000,19,2.90664,1,3.23785,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,200.25208,106.91167,0,
0,XPlane Flight,18147,298.13428,4989870551811,0.61194,0.59846,297.98633,0.14795,471,1,0.67822,0.70716,0,0.91875,0.39722,0, ,0,,0.64306,0.70719,13.58363,0.84459,0,0.69698,0.79599,12.38780,0.84459,0,0,0.00000,20,4.53381,0,3.27824,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,268.32504,350.21600,0,
0,XPlane Flight,18189,298.82373,4989877448838,0.53125,1.17524,298.69238,0.13135,472,1,0.59592,1.15101,0,0.39010,0.55185,0, ,0,,0.19051,0.15087,10.22887,0.60770,0,0.69698,0.23272,16.02982,0.60770,0,0,0.00000,20,2.60655,0,3.25574,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,641.89886,256.03354,0,
0,XPlane Flight,18246,299.76025,4989886812769,0.31674,1.01106,299.33301,0.42725,473,1,0.49260,0.40418,0,0.13646,0.97593,0, ,0,,0.08737,0.06742,14.21547,0.53594,0,0.69698,0.23272,16.02982,0.53594,0,0,0.00000,20,3.77631,0,3.25574,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,448.40652,156.70705,0,
0,XPlane Flight,18272,300.18799,4989891089079,0.36596,0.39477,299.97461,0.21338,474,1,0.35319,0.39927,1,0.23385,0.63148,0, ,0,,0.13459,0.03562,14.76705,0.64081,1,0.62677,0.02644,16.56249,0.64081,1,0,0.00000,20,4.14818,1,3.98693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,672.26862,81.91903,0,
