MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/04 15:35:39.786),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Drive View,3962,65.09155,813109277722,0.52418,0.68405,64.73022,0.36133,152,1,0.52705,0.64609,1,0.59688,0.09766,0,,0.39288,0.78059,11.46731,2.85417,1,0.67536,0.76426,12.86468,2.85417,1,0,0.00000,23,4.07681,1,4.34565,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3963,65.11218,813109484301,0.52430,0.68247,64.73022,0.38196,152,1,0.52705,0.64609,1,0.59688,0.09766,0,,0.39275,0.78122,11.56509,2.85417,1,0.67554,0.76451,13.09944,2.85417,1,0,0.00000,23,4.24955,1,4.43185,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3964,65.12451,813109607862,0.52428,0.68052,64.73022,0.39429,152,1,0.52391,0.63382,1,0.59688,0.09766,0,,0.39343,0.78043,11.45175,2.85417,1,0.67585,0.76535,13.22667,2.85417,1,0,0.00000,23,3.97383,1,4.36079,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3965,65.14075,813109770318,0.52164,0.68111,64.73022,0.41052,152,1,0.45547,0.69583,1,0.59688,0.09766,0,,0.39367,0.78037,11.96519,2.85417,1,0.67588,0.76464,13.44758,2.85417,1,0,0.00000,23,3.93779,1,4.18912,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3966,65.15735,813109935682,0.51919,0.68166,64.73022,0.42712,152,1,0.45547,0.69583,1,0.59688,0.09766,0,,0.39379,0.78067,11.16856,2.85417,1,0.67593,0.76444,13.34818,2.85417,1,0,0.00000,23,4.01667,1,4.15123,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3967,65.17358,813110098905,0.51834,0.68353,64.73022,0.44336,152,1,0.49535,0.73404,1,0.59688,0.09766,0,,0.39422,0.78062,11.49220,2.85417,1,0.67655,0.76478,13.09803,2.85417,1,0,0.00000,23,3.83731,1,4.09270,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3968,65.19006,813110263449,0.51958,0.68103,64.73022,0.45984,152,1,0.55446,0.61111,1,0.59688,0.09766,0,,0.39465,0.78092,11.71771,2.85417,1,0.67672,0.76460,13.22570,2.85417,1,0,0.00000,23,4.09057,1,4.14019,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3969,65.20654,813110427497,0.52074,0.67870,64.73022,0.47632,152,1,0.55446,0.61111,1,0.59688,0.09766,0,,0.39442,0.78071,11.22043,2.85417,1,0.67663,0.76443,13.30336,2.85417,1,0,0.00000,23,4.11326,1,4.18952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3970,65.22290,813110591846,0.52056,0.67495,64.73022,0.49268,152,1,0.51516,0.56239,1,0.59688,0.09766,0,,0.39501,0.78055,11.30032,2.85417,1,0.67712,0.76419,12.98752,2.85417,1,0,0.00000,23,3.93593,1,4.23874,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3971,65.23950,813110757134,0.52091,0.67928,64.73022,0.50928,152,1,0.53174,0.81351,1,0.59688,0.09766,0,,0.39548,0.78039,11.62024,2.85417,1,0.67777,0.76482,13.16748,2.85417,1,0,0.00000,23,4.02143,1,4.13361,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3972,65.25610,813110924028,0.52124,0.68335,64.73022,0.52588,152,1,0.53174,0.81351,1,0.59688,0.09766,0,,0.39538,0.78046,11.38088,2.85417,1,0.67780,0.76462,13.05376,2.85417,1,0,0.00000,23,4.02394,1,4.15284,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3973,65.27234,813111085366,0.51949,0.68634,64.73022,0.54211,152,1,0.46186,0.78525,1,0.59688,0.09766,0,,0.39613,0.78008,11.39265,2.85417,1,0.67835,0.76518,12.88761,2.85417,1,0,0.00000,23,3.99326,1,4.23468,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3974,65.28882,813111250280,0.51950,0.68768,64.73022,0.55859,152,1,0.51951,0.73300,1,0.59688,0.09766,0,,0.39681,0.78012,11.70978,2.85417,1,0.67852,0.76470,13.05805,2.85417,1,0,0.00000,23,3.95813,1,4.21141,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3975,65.30505,813111413411,0.51950,0.68893,64.73022,0.57483,152,1,0.51951,0.73300,1,0.59688,0.09766,0,,0.39663,0.78013,11.59350,2.85417,1,0.67895,0.76460,12.89818,2.85417,1,0,0.00000,23,3.90204,1,4.17636,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3976,65.32141,813111576682,0.51737,0.68857,64.73022,0.59119,152,1,0.44080,0.67549,1,0.59688,0.09766,0,,0.39744,0.77991,11.28172,2.85417,1,0.67955,0.76524,12.89278,2.85417,1,0,0.00000,23,4.00112,1,4.40549,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3977,65.33838,813111746652,0.51722,0.68685,64.73022,0.60815,152,1,0.51162,0.62336,1,0.59688,0.09766,0,,0.39775,0.78049,11.51291,2.85417,1,0.67968,0.76603,13.15091,2.85417,1,0,0.00000,23,3.85205,1,4.33107,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3978,65.35474,813111910205,0.51707,0.68523,64.73022,0.62451,152,1,0.51162,0.62336,1,0.59688,0.09766,0,,0.39778,0.78065,11.14362,2.85417,1,0.68002,0.76613,13.11866,2.85417,1,0,0.00000,23,3.93727,1,4.17182,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3979,65.37122,813112074912,0.51763,0.68269,64.73022,0.64099,152,1,0.53940,0.58391,1,0.59688,0.09766,0,,0.39832,0.78083,11.40338,2.85417,1,0.68068,0.76636,13.08339,2.85417,1,0,0.00000,23,3.83934,1,4.28226,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3980,65.38855,813112247676,0.51742,0.68292,64.73022,0.65833,152,1,0.50915,0.69214,1,0.59688,0.09766,0,,0.39857,0.78167,11.56809,2.85417,1,0.68059,0.76621,12.51425,2.85417,1,0,0.00000,23,3.95798,1,4.52014,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3981,65.40369,813112399306,0.51723,0.68314,64.73022,0.67346,152,1,0.50915,0.69214,1,0.59688,0.09766,0,,0.39852,0.78177,11.50235,2.85417,1,0.68050,0.76639,12.84008,2.85417,1,0,0.00000,23,4.02982,1,4.38750,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3982,65.42004,813112562930,0.51729,0.68244,64.73022,0.68982,152,1,0.52011,0.65272,1,0.59688,0.09766,0,,0.39895,0.78206,11.76580,2.85417,1,0.68094,0.76682,13.20915,2.85417,1,0,0.00000,23,3.95180,1,4.24889,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3983,65.43701,813112732897,0.51718,0.68291,64.73022,0.70679,152,1,0.51207,0.70326,1,0.59688,0.09766,0,,0.39891,0.78185,11.43544,2.85417,1,0.68096,0.76621,12.99383,2.85417,1,0,0.00000,23,3.89072,1,4.49456,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3984,65.45325,813112895144,0.51706,0.68336,64.73022,0.72302,152,1,0.51207,0.70326,1,0.59688,0.09766,0,,0.39895,0.78172,11.79971,2.85417,1,0.68098,0.76609,13.10173,2.85417,1,0,0.00000,23,3.83814,1,4.37698,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3985,65.47144,813113076371,0.51631,0.68348,64.73022,0.74121,152,1,0.48226,0.68859,1,0.59688,0.09766,0,,0.39893,0.78138,11.74570,2.85417,1,0.68146,0.76704,12.64894,2.85417,1,0,0.00000,23,3.81863,1,4.37230,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3986,65.48657,813113228208,0.51497,0.68441,64.73022,0.75635,152,1,0.45369,0.72721,1,0.59688,0.09766,0,,0.39927,0.78116,11.53927,2.85417,1,0.68111,0.76655,13.18572,2.85417,1,0,0.00000,23,3.98810,1,4.29137,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,3987,65.50220,813113384703,0.51370,0.68530,64.73022,0.77197,152,1,0.45369,0.72721,1,0.59688,0.09766,0,,0.39920,0.78134,11.59922,2.85417,1,0.68111,0.76636,13.07185,2.85417,1,0,0.00000,23,4.05113,1,4.21810,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
